#timestamp(us) rx(rad s^-1) ry(rad s^-1) rz(rad s^-1) ax(m s^-2) ay(m s^-2) az(m s^-2)
1083588,0.0382548,0.689772,0.0671462,-0.336907,-9.57619,-0.791874
1084200,0.0382861,0.688819,0.0701149,-0.355763,-9.58942,-0.850183
1084800,0.0389288,0.690507,0.071525,-0.374771,-9.60076,-0.879879
1085411,0.0408675,0.696709,0.0764949,-0.398447,-9.65118,-0.899611
1086022,0.0377311,0.69248,0.0754391,-0.402884,-9.67992,-0.945349
1086622,0.0421549,0.700689,0.0793813,-0.325707,-9.72495,-0.968925
1087233,0.0408934,0.700197,0.0781073,-0.234459,-9.75113,-0.943067
1087833,0.0390526,0.702365,0.0802034,-0.211028,-9.69034,-0.884334
1088444,0.037783,0.707592,0.0770987,-0.206758,-9.60748,-0.856416
1089055,0.0409497,0.706498,0.0818727,-0.206662,-9.58959,-0.892363
1089666,0.0359952,0.711087,0.0836433,-0.21139,-9.60373,-0.893906
1090266,0.0372577,0.707813,0.0857331,-0.226019,-9.5981,-0.855461
1090877,0.0359881,0.713039,0.0826284,-0.249979,-9.58121,-0.882117
1091477,0.0340731,0.70972,0.0792044,-0.249723,-9.6071,-0.908593
1092088,0.0371549,0.710136,0.0761534,-0.302542,-9.65428,-0.866507
1092700,0.0408956,0.718959,0.0746356,-0.331316,-9.68493,-0.846235
1093300,0.0377916,0.718147,0.0757992,-0.292848,-9.68909,-0.851303
1093911,0.036558,0.721747,0.0762039,-0.268742,-9.69752,-0.861611
1094522,0.0383988,0.719579,0.0741077,-0.26379,-9.69422,-0.894384
1095122,0.0352527,0.71858,0.0715627,-0.220416,-9.72238,-0.897298
1095733,0.0340379,0.717601,0.0745378,-0.162759,-9.7585,-0.867884
1096333,0.032836,0.718365,0.0783191,-0.139008,-9.7222,-0.849679
1096944,0.0297174,0.723342,0.0770451,-0.144052,-9.68549,-0.836253
1097555,0.0278161,0.718,0.0752431,-0.202036,-9.64606,-0.803754
1098155,0.0271797,0.718126,0.0740322,-0.274031,-9.61891,-0.838918
1098766,0.0265604,0.721204,0.0737603,-0.297704,-9.64297,-0.88421
1099377,0.0284784,0.721362,0.0780663,-0.321796,-9.65526,-0.857202
1099977,0.0290475,0.723816,0.072799,-0.355589,-9.62237,-0.853747
1100588,0.0303146,0.719868,0.0754295,-0.336477,-9.6035,-0.851648
1101188,0.0284332,0.724337,0.0734756,-0.307725,-9.60485,-0.837501
1101800,0.028465,0.721501,0.0768523,-0.264472,-9.61465,-0.833694
1102411,0.0265933,0.722739,0.0763875,-0.230803,-9.65553,-0.804867
1103011,0.0228884,0.72231,0.0794418,-0.206519,-9.70209,-0.814564
1103622,0.0229114,0.718939,0.082145,-0.191664,-9.75526,-0.853416
1104233,0.0229548,0.723496,0.0851042,-0.186513,-9.82116,-0.860529
1104833,0.0222441,0.718134,0.0783732,-0.244113,-9.83634,-0.852877
1105444,0.0253218,0.717341,0.0751894,-0.306588,-9.81105,-0.869272
1106044,0.0253756,0.724921,0.0784805,-0.330847,-9.7692,-0.860084
1106655,0.0246583,0.719629,0.0711425,-0.340747,-9.7179,-0.849831
1107266,0.0233937,0.722298,0.0689863,-0.311981,-9.67689,-0.878453
1107866,0.0209391,0.723105,0.072167,-0.317039,-9.61947,-0.881727
1108477,0.0197126,0.724752,0.0735865,-0.307835,-9.53895,-0.877724
1109088,0.0203799,0.725556,0.0773583,-0.269918,-9.49744,-0.816296
1109688,0.0178727,0.723154,0.0764985,-0.274617,-9.55299,-0.784439
1110300,0.014754,0.728131,0.0752244,-0.269349,-9.63207,-0.802447
1110900,0.0165731,0.723684,0.0716486,-0.283363,-9.70224,-0.814816
1111511,0.0203276,0.730484,0.0717527,-0.287753,-9.76675,-0.836012
1112122,0.0215378,0.732138,0.068237,-0.268681,-9.754,-0.82037
1112722,0.0221971,0.738662,0.0701781,-0.278879,-9.70928,-0.744537
1113333,0.023416,0.740851,0.0673358,-0.298502,-9.67636,-0.693685
1113944,0.0246434,0.735437,0.0667319,-0.308349,-9.63966,-0.680275
1114544,0.0253098,0.740008,0.069688,-0.31301,-9.65756,-0.691696
1115155,0.0241197,0.738145,0.0750248,-0.341748,-9.64538,-0.718877
1115766,0.020383,0.740552,0.0747024,-0.408759,-9.66153,-0.749239
1116366,0.0216199,0.741927,0.0736148,-0.446882,-9.68656,-0.785209
1116977,0.0253557,0.743287,0.0731214,-0.437536,-9.65547,-0.762877
1117577,0.0278791,0.752409,0.0741045,-0.423557,-9.62813,-0.703055
1118188,0.0297445,0.749357,0.0743701,-0.371321,-9.55175,-0.656753
1118800,0.030375,0.755555,0.0738167,-0.294797,-9.49557,-0.645707
1119400,0.0323018,0.756248,0.0787961,-0.270432,-9.53508,-0.678316
1120011,0.0341597,0.757032,0.0776389,-0.298744,-9.60811,-0.709978
1120622,0.0335679,0.756066,0.0806109,-0.332107,-9.63407,-0.736564
1121222,0.0310716,0.754803,0.0804908,-0.317422,-9.65947,-0.767677
1121833,0.0336113,0.760623,0.0835701,-0.317195,-9.70701,-0.768084
1122433,0.0336221,0.761763,0.0843099,-0.35563,-9.74945,-0.725441
1123044,0.0335828,0.768434,0.0795105,-0.307763,-9.73711,-0.70502
1123655,0.0373265,0.774095,0.0788748,-0.260098,-9.6504,-0.714435
1124255,0.041091,0.775781,0.080876,-0.280002,-9.55534,-0.666331
1124866,0.0391864,0.775484,0.077784,-0.27062,-9.54448,-0.631983
1125477,0.03666,0.769524,0.0759188,-0.313841,-9.54975,-0.62795
1126077,0.0379516,0.774713,0.078938,-0.347265,-9.55076,-0.666043
1126688,0.0404475,0.77786,0.0786502,-0.336878,-9.61761,-0.758473
1127288,0.0367009,0.77536,0.0784038,-0.336278,-9.70423,-0.796252
1127900,0.0404162,0.778812,0.0756815,-0.2831,-9.77003,-0.803207
1128511,0.036665,0.776987,0.0748944,-0.215642,-9.77555,-0.841479
1129111,0.033502,0.781173,0.0698453,-0.172702,-9.70815,-0.848262
1129722,0.0347357,0.777573,0.0694407,-0.196918,-9.69689,-0.818708
1130333,0.0322301,0.777658,0.0682393,-0.240273,-9.69462,-0.794919
1130933,0.0272782,0.780968,0.0704842,-0.269335,-9.65278,-0.785747
1131544,0.0291662,0.776429,0.0730451,-0.249584,-9.68288,-0.864704
1132155,0.0298543,0.783279,0.0774807,-0.273367,-9.70412,-0.89075
1132755,0.0266761,0.776979,0.0731242,-0.307181,-9.70324,-0.852877
1133366,0.0248244,0.778008,0.0744805,-0.254607,-9.6457,-0.855963
1133977,0.0197974,0.779597,0.0703896,-0.259996,-9.5798,-0.801499
1134577,0.021082,0.776718,0.0743668,-0.308144,-9.59307,-0.765201
1135177,0.0173257,0.77745,0.0726312,-0.307902,-9.62979,-0.778643
1135788,0.0160484,0.768356,0.0716418,-0.298101,-9.66226,-0.78686
1136400,0.0148127,0.771351,0.0719801,-0.326626,-9.70845,-0.801414
1137011,0.0129949,0.770149,0.0767795,-0.345546,-9.75462,-0.815937
1137611,0.010463,0.768629,0.0735579,-0.302094,-9.77055,-0.845937
1138222,0.00736945,0.77084,0.0750534,-0.239818,-9.78971,-0.795734
1138822,0.0073019,0.765283,0.0701403,-0.225651,-9.81603,-0.722776
1139433,0.00727637,0.769932,0.0669629,-0.2306,-9.79298,-0.715562
1140044,0.00534961,0.76924,0.0619834,-0.240429,-9.78216,-0.681277
1140644,0.00541181,0.769217,0.0675131,-0.264645,-9.73937,-0.681457
1141255,0.00601779,0.766278,0.0665709,-0.312736,-9.67781,-0.727031
1141866,0.0040652,0.762098,0.0599791,-0.317276,-9.68254,-0.774907
1142466,0.00221222,0.768776,0.0601119,-0.292897,-9.71121,-0.82055
1143077,0.00220851,0.765684,0.060387,-0.2737,-9.722,-0.807453
1143677,0.000961518,0.769423,0.0595776,-0.245253,-9.68804,-0.765812
1144288,-0.000282952,0.771884,0.0592425,-0.278844,-9.72952,-0.732521
1144900,-0.00532409,0.767357,0.0550947,-0.317219,-9.76538,-0.708106
1145500,-0.00346873,0.76942,0.0534632,-0.317699,-9.69711,-0.677048
1146111,-0.00282728,0.766737,0.0556226,-0.31318,-9.62979,-0.683957
1146722,-0.00033224,0.77365,0.054519,-0.346402,-9.6421,-0.751682
1147322,0.000954395,0.771376,0.0585627,-0.408496,-9.69778,-0.767365
1147933,0.00218595,0.767172,0.0580916,-0.422865,-9.72323,-0.751221
1148533,0.00159289,0.771855,0.0598399,-0.40364,-9.71236,-0.764192
1149144,0.00164797,0.773785,0.0643547,-0.384567,-9.69961,-0.74855
1149755,0.00354044,0.778592,0.0654833,-0.360955,-9.68213,-0.68503
1150355,0.00290535,0.773069,0.065496,-0.332405,-9.70372,-0.611516
1150966,0.00299711,0.779626,0.0723629,-0.332646,-9.69853,-0.56834
1151577,0.00302546,0.781835,0.0744496,-0.318593,-9.65378,-0.539781
1152177,0.00424366,0.77777,0.0727644,-0.328305,-9.62461,-0.546125
1152788,0.00614696,0.783717,0.0746328,-0.342355,-9.64301,-0.600244
1153388,0.0105117,0.778766,0.0759005,-0.346721,-9.68069,-0.651685
1154000,0.0105141,0.787508,0.0744018,-0.332376,-9.68207,-0.637585
1154611,0.0136102,0.784018,0.0733806,-0.265355,-9.68146,-0.594698
1155211,0.0136098,0.785902,0.0729727,-0.270093,-9.71159,-0.579031
1155822,0.0148333,0.787416,0.070671,-0.260595,-9.68239,-0.585314
1156433,0.012324,0.784409,0.0697448,-0.250837,-9.65272,-0.643631
1157033,0.0129808,0.792211,0.0712117,-0.293873,-9.6434,-0.690105
1157644,0.0141769,0.787751,0.0676391,-0.313067,-9.63779,-0.699027
1158255,0.0166652,0.794733,0.0659285,-0.317713,-9.6764,-0.693748
1158855,0.0153804,0.789474,0.0635163,-0.322473,-9.70701,-0.673398
1159466,0.0159767,0.789766,0.061085,-0.279188,-9.73186,-0.661749
1160066,0.0177811,0.791108,0.0550716,-0.221822,-9.69032,-0.64761
1160677,0.0165426,0.787245,0.0565007,-0.207336,-9.67806,-0.674649
1161288,0.0165726,0.791942,0.0582458,-0.221523,-9.71528,-0.683454
1161888,0.0190302,0.787973,0.0559473,-0.221577,-9.73222,-0.656876
1162500,0.0239261,0.7865,0.048372,-0.245636,-9.72803,-0.651762
1163100,0.0196023,0.787265,0.0515622,-0.288605,-9.75401,-0.678379
1163711,0.0140087,0.785121,0.0532127,-0.331322,-9.80071,-0.735648
1164322,0.0121596,0.784872,0.0550433,-0.355218,-9.78241,-0.776357
1164922,0.0139491,0.773845,0.0501303,-0.360195,-9.71793,-0.802543
1165533,0.012766,0.780049,0.0545091,-0.379179,-9.73398,-0.832747
1166144,0.00838798,0.775118,0.0540002,-0.355077,-9.73723,-0.84723
1166744,0.00399825,0.772814,0.0519359,-0.302265,-9.74277,-0.838198
1167355,0.0040612,0.779046,0.0563083,-0.292365,-9.76253,-0.878186
1167966,0.00152608,0.772551,0.0537697,-0.254366,-9.68242,-0.869404
1168566,0.000892937,0.777652,0.0518759,-0.206899,-9.65266,-0.785543
1169177,-0.000966573,0.77438,0.0533745,-0.21173,-9.67432,-0.75949
1169788,-0.00286453,0.774014,0.0508896,-0.221446,-9.67151,-0.740275
1170388,-0.00599598,0.767227,0.0507822,-0.226195,-9.68611,-0.737134
1171000,-0.00541376,0.761404,0.0482941,-0.259605,-9.70784,-0.758527
1171600,-0.00345834,0.772443,0.0537951,-0.283341,-9.73331,-0.789766
1172211,-0.00906581,0.772321,0.0538238,-0.249605,-9.77796,-0.770817
1172811,-0.0122391,0.773484,0.0484428,-0.249672,-9.80573,-0.731205
1173422,-0.0110589,0.770442,0.0431819,-0.264044,-9.826,-0.719236
1174033,-0.0116562,0.773916,0.0447974,-0.273806,-9.78742,-0.724563
1174633,-0.0123068,0.777947,0.0415568,-0.264315,-9.74786,-0.739195
1175244,-0.0148152,0.771174,0.0414463,-0.269199,-9.75492,-0.716299
1175855,-0.0166707,0.779131,0.0411048,-0.312452,-9.74512,-0.720106
1176455,-0.0191971,0.773171,0.0392396,-0.336611,-9.72211,-0.712955
1177066,-0.0210575,0.773665,0.0399226,-0.322405,-9.71077,-0.683275
1177677,-0.0204194,0.776027,0.0407919,-0.3513,-9.72306,-0.656283
1178277,-0.0179256,0.778569,0.0404377,-0.356031,-9.70049,-0.691735
1178888,-0.0172638,0.783814,0.0428531,-0.317528,-9.69335,-0.714521
1179500,-0.0166507,0.778922,0.0429259,-0.32237,-9.69948,-0.700994
1180100,-0.0166382,0.782549,0.0433242,-0.269504,-9.71961,-0.688805
1180711,-0.0147866,0.78152,0.0419678,-0.250446,-9.71768,-0.660127
1181311,-0.0178843,0.782522,0.0433306,-0.293653,-9.68059,-0.698863
1181922,-0.0178126,0.789288,0.0483764,-0.308093,-9.66556,-0.706751
1182533,-0.0215424,0.781605,0.050634,-0.303237,-9.68014,-0.703578
1183133,-0.0214744,0.785279,0.0559549,-0.33173,-9.7414,-0.710292
1183744,-0.0239858,0.781668,0.0549623,-0.336494,-9.76682,-0.694116
1184355,-0.0202671,0.780075,0.05353,-0.307408,-9.78184,-0.733532
1184955,-0.017785,0.785243,0.0516202,-0.302626,-9.75076,-0.758567
1185566,-0.0171368,0.782491,0.0543866,-0.322192,-9.70607,-0.730117
1186177,-0.0171057,0.791558,0.0553824,-0.298701,-9.67023,-0.659877
1186777,-0.0159041,0.782657,0.0531662,-0.289504,-9.6109,-0.63449
1187388,-0.0158411,0.788889,0.0575387,-0.265235,-9.60521,-0.690622
1187988,-0.0183083,0.786068,0.060321,-0.188267,-9.59706,-0.72265
1188600,-0.0164253,0.784087,0.0619333,-0.164254,-9.62855,-0.692837
1189200,-0.0182891,0.789626,0.0613263,-0.211876,-9.68278,-0.722525
1189811,-0.0195827,0.783832,0.0582407,-0.230799,-9.69224,-0.770958
1190422,-0.0183338,0.790718,0.0571435,-0.187447,-9.72087,-0.769187
1191022,-0.0171557,0.787071,0.0518162,-0.19227,-9.75289,-0.734784
1191633,-0.0171561,0.788954,0.0514084,-0.178267,-9.73025,-0.675471
1192244,-0.0146264,0.789869,0.0545635,-0.140016,-9.7024,-0.667606
1192844,-0.0178179,0.783708,0.048993,-0.125867,-9.63976,-0.674993
1193455,-0.0171886,0.785536,0.0491889,-0.130716,-9.63553,-0.669815
1194066,-0.0209803,0.775991,0.0463248,-0.187734,-9.71145,-0.720817
1194666,-0.0178346,0.778873,0.0484619,-0.244852,-9.737,-0.799517
1195277,-0.0185302,0.775859,0.0426035,-0.258997,-9.77328,-0.81769
1195877,-0.0197521,0.776832,0.0445637,-0.235136,-9.77134,-0.788997
1196488,-0.0185733,0.779438,0.0380792,-0.192704,-9.68886,-0.708919
1197100,-0.0154371,0.775531,0.0407001,-0.18853,-9.62388,-0.645056
1197700,-0.0161253,0.778702,0.0342915,-0.203329,-9.55894,-0.628606
1198311,-0.0155021,0.768695,0.0362613,-0.208518,-9.53069,-0.578216
1198922,-0.0186533,0.770254,0.0327678,-0.174434,-9.57818,-0.625864
1199522,-0.0173692,0.769259,0.0363372,-0.178232,-9.65589,-0.752659
1200111,-0.0173683,0.765493,0.037153,-0.182268,-9.73359,-0.832102
1200722,-0.0204882,0.766099,0.0366282,-0.17706,-9.78772,-0.861617
1201333,-0.0223836,0.764454,0.0346175,-0.167586,-9.78534,-0.837656
