#timestamp(us) rx(rad s^-1) ry(rad s^-1) rz(rad s^-1) ax(m s^-2) ay(m s^-2) az(m s^-2)
1015344,0.00887797,0.568825,-0.24678,-0.0674389,-8.82123,4.0625
1015944,0.0101112,0.573927,-0.243137,-0.0482925,-8.77149,4.08702
1016544,0.00766241,0.575964,-0.244762,-0.0293683,-8.79801,4.11289
1017155,0.00522849,0.581367,-0.243545,-0.0150973,-8.81217,4.1114
1017755,0.00518591,0.580747,-0.249186,-0.0292798,-8.79086,4.08976
1018366,0.00460347,0.583385,-0.245181,-0.0387891,-8.8072,4.06408
1018966,0.0058055,0.586526,-0.246086,0.0137068,-8.81482,4.04426
1019566,0.0058242,0.583306,-0.244577,0.0516251,-8.85698,4.08283
1020177,0.00885249,0.588175,-0.244684,0.061066,-8.87309,4.10024
1020777,0.00882224,0.589173,-0.248292,0.0707296,-8.87341,4.0572
1021377,0.0088066,0.586411,-0.251068,0.0660219,-8.87144,4.03828
1021988,0.00761358,0.583744,-0.248874,0.118578,-8.81661,4.05865
1022588,0.00943891,0.582514,-0.249016,0.180572,-8.81258,4.06401
1023188,0.00639206,0.584427,-0.249413,0.218645,-8.8325,4.07152
1023800,0.00882132,0.586215,-0.249232,0.256957,-8.79723,4.05151
1024400,0.00821088,0.584473,-0.250036,0.242687,-8.80464,4.03155
1025011,0.00759555,0.582796,-0.251453,0.22837,-8.83087,4.00957
1025611,0.00819205,0.58413,-0.252551,0.195,-8.84763,3.98857
1026211,0.0088196,0.583861,-0.250106,0.11371,-8.88894,4.02217
1026822,0.0094226,0.58392,-0.250722,0.0945366,-8.90496,4.03952
1027422,0.0118362,0.582946,-0.253317,0.0659673,-8.88183,4.04672
1028033,0.0112104,0.585568,-0.254888,0.061219,-8.86819,4.05296
1028633,0.00999046,0.585042,-0.255558,0.123375,-8.81143,4.05444
1029233,0.013008,0.587084,-0.257829,0.0950461,-8.71576,4.05034
1029844,0.0124368,0.584819,-0.253736,0.0377692,-8.71284,4.06964
1030444,0.0136233,0.588761,-0.256412,-0.0291261,-8.74704,4.08014
1031055,0.0124189,0.587434,-0.255311,-0.0721254,-8.76671,4.08748
1031655,0.0124074,0.585211,-0.25741,-0.0912884,-8.79537,4.08913
1032255,0.0136282,0.588695,-0.2558,-0.0961824,-8.85555,4.07307
1032855,0.0166663,0.593434,-0.254683,-0.0532943,-8.87401,4.06641
1033466,0.0172743,0.593427,-0.254687,-0.0343035,-8.88544,4.08434
1034077,0.0185014,0.588511,-0.254607,-0.0725764,-8.91081,4.10064
1034677,0.0136512,0.589577,-0.252608,-0.10579,-8.8664,4.08623
1035277,0.0161023,0.585726,-0.25118,-0.0960694,-8.80006,4.08861
1035877,0.0154919,0.583984,-0.251985,-0.0625535,-8.76998,4.07281
1036488,0.0130089,0.590042,-0.25689,0.00913672,-8.70903,4.07955
1037088,0.0148228,0.590153,-0.258126,0.0997259,-8.66245,4.13258
1037700,0.0142157,0.589555,-0.258187,0.118655,-8.71475,4.13177
1038300,0.0105586,0.593289,-0.258383,0.118457,-8.74269,4.17178
1038900,0.00995649,0.596188,-0.256828,0.103892,-8.77254,4.23068
1039511,0.00994575,0.593361,-0.258992,0.0465987,-8.80903,4.21705
1040111,0.00991563,0.597921,-0.261594,0.0705181,-8.824,4.17725
1040711,0.0105218,0.595561,-0.262472,0.108567,-8.85333,4.18374
1041322,0.0117549,0.5971,-0.259835,0.113231,-8.87834,4.1954
1041922,0.0105383,0.597718,-0.259762,0.127734,-8.82889,4.17686
1042533,0.0117468,0.599584,-0.260185,0.103852,-8.78244,4.23439
1043133,0.0117353,0.597362,-0.262284,0.0703917,-8.76322,4.2794
1043733,0.0135598,0.596737,-0.262361,0.0752984,-8.75883,4.23687
1044344,0.0141636,0.596191,-0.263042,0.0418537,-8.7996,4.21806
1044944,0.0165995,0.600266,-0.261375,-0.0439333,-8.78895,4.20944
1045555,0.0153429,0.605575,-0.265129,-0.124955,-8.81301,4.16842
1046155,0.0184096,0.606963,-0.261279,-0.167877,-8.85179,4.13067
1046755,0.0195969,0.6103,-0.26402,-0.163233,-8.85151,4.17374
1047366,0.0183958,0.610117,-0.262176,-0.153913,-8.85419,4.24518
1047966,0.0134664,0.616399,-0.268902,-0.2015,-8.82483,4.23867
1048566,0.0195717,0.614795,-0.26601,-0.220276,-8.76762,4.1922
1049177,0.0177128,0.615878,-0.270219,-0.23444,-8.75003,4.1606
1049777,0.020174,0.619021,-0.265556,-0.224993,-8.77457,4.16754
1050388,0.0171181,0.620461,-0.267242,-0.18212,-8.79352,4.1656
1050988,0.0171771,0.623238,-0.258891,-0.186906,-8.81135,4.15411
1051588,0.0183781,0.619858,-0.26174,-0.177381,-8.79452,4.17507
1052200,0.0171494,0.625984,-0.26169,-0.134324,-8.76867,4.15405
1052800,0.0189746,0.621192,-0.262838,-0.105637,-8.7621,4.1357
1053411,0.0165613,0.629291,-0.258232,-0.0721813,-8.75553,4.11737
1054011,0.0171657,0.624578,-0.259984,-0.043614,-8.79601,4.09395
1054611,0.0189726,0.633694,-0.259626,-0.0293982,-8.85948,4.06325
1055222,0.0195494,0.631726,-0.264177,0.00396599,-8.85586,4.07328
1055822,0.0165052,0.638951,-0.26276,0.0898814,-8.81054,4.0927
1056422,0.0213641,0.631232,-0.265478,0.123504,-8.77702,4.04381
1057033,0.0225834,0.635926,-0.263738,0.152116,-8.79446,4.02766
1057633,0.0201467,0.632455,-0.26534,0.194785,-8.83292,4.0762
1058244,0.0201524,0.631785,-0.264793,0.165785,-8.87978,4.16191
1058844,0.0183033,0.632737,-0.267777,0.0988413,-8.9328,4.17038
1059444,0.0158634,0.631686,-0.269117,0.0751527,-8.93204,4.11782
1060055,0.01888,0.63077,-0.272328,0.132577,-8.88272,4.09937
1060655,0.0176878,0.627498,-0.270199,0.175741,-8.81453,4.08291
1061255,0.0225578,0.629732,-0.268744,0.185514,-8.79407,4.023
1061866,0.0219578,0.623692,-0.269394,0.109199,-8.79854,4.02234
1062466,0.0201285,0.627945,-0.268925,-0.00533116,-8.78329,4.06195
1063077,0.022556,0.627379,-0.269618,-0.0245501,-8.80077,4.09349
1063677,0.023124,0.632063,-0.273448,-0.0248381,-8.85322,4.14042
1064277,0.0225396,0.625222,-0.272328,-0.0439785,-8.8509,4.16452
1064888,0.0237326,0.627889,-0.274523,-0.0487169,-8.84991,4.15506
1065488,0.0249947,0.618347,-0.271227,-0.0963221,-8.87731,4.09941
1066100,0.0237716,0.62024,-0.271635,-0.139085,-8.85914,4.06303
1066700,0.0262129,0.61652,-0.271431,-0.153308,-8.82616,4.06655
1067300,0.0274018,0.618648,-0.274304,-0.17719,-8.81864,4.08642
1067911,0.0256001,0.616592,-0.27204,-0.177004,-8.7954,4.0459
1068511,0.0237314,0.617806,-0.277472,-0.114929,-8.77579,4.0386
1069122,0.0243941,0.616475,-0.270808,-0.0960248,-8.77703,4.09588
1069722,0.0255993,0.617197,-0.271974,-0.105677,-8.772,4.13942
1070322,0.0280899,0.616384,-0.264643,-0.0628595,-8.77977,4.16736
1070933,0.0262415,0.613169,-0.268698,-0.0820638,-8.83569,4.15651
1071533,0.0262554,0.613577,-0.266796,-0.115423,-8.86509,4.1198
1072133,0.0231731,0.609428,-0.273422,-0.034078,-8.81339,4.07776
1072744,0.0237574,0.612707,-0.275547,0.0804139,-8.76071,4.11717
1073344,0.0243505,0.609334,-0.278393,0.156541,-8.73634,4.20124
1073944,0.0243785,0.613713,-0.273584,0.161082,-8.76527,4.25072
1074555,0.0213405,0.612537,-0.273695,0.0892488,-8.84376,4.27555
1075155,0.0249767,0.6174,-0.273807,0.0750011,-8.85911,4.2404
1075766,0.0249585,0.61289,-0.277392,0.0848623,-8.8315,4.15736
1076366,0.0273724,0.619041,-0.277977,0.070564,-8.82253,4.16307
1076977,0.0279713,0.61856,-0.27927,0.0179949,-8.82159,4.20129
1077577,0.029769,0.623639,-0.281207,-0.0631675,-8.80692,4.2457
1078177,0.0316172,0.619729,-0.279163,-0.0823771,-8.77657,4.32063
1078788,0.0298066,0.620762,-0.277184,-0.0633877,-8.76643,4.36001
1079388,0.0309994,0.619867,-0.280383,-0.0919669,-8.73066,4.38292
1079988,0.0309602,0.620391,-0.285281,-0.115502,-8.68609,4.32074
1080600,0.0297307,0.627121,-0.285165,-0.139027,-8.69308,4.20521
1081200,0.0352369,0.622435,-0.281985,-0.205828,-8.72855,4.18211
1081811,0.0346171,0.631512,-0.280999,-0.24902,-8.80194,4.20278
1082411,0.0334225,0.630054,-0.278673,-0.258771,-8.86925,4.20985
1083011,0.0333746,0.640792,-0.281846,-0.325687,-8.87816,4.25175
1083622,0.0321315,0.635822,-0.286713,-0.349563,-8.8575,4.2826
1084222,0.0320917,0.644075,-0.289535,-0.287408,-8.80074,4.28408
1084822,0.0290791,0.641968,-0.286651,-0.277771,-8.76734,4.28292
1085433,0.0290933,0.649501,-0.282739,-0.272864,-8.76295,4.24039
1086033,0.0272761,0.648246,-0.282246,-0.253638,-8.75389,4.19838
1086644,0.0272493,0.653951,-0.284105,-0.277477,-8.76225,4.18787
1087244,0.0235576,0.65458,-0.289592,-0.277301,-8.72637,4.16305
1087844,0.0235847,0.656001,-0.285722,-0.210411,-8.70531,4.14158
1088455,0.0199453,0.653557,-0.285349,-0.143782,-8.73149,4.16281
1089055,0.0211628,0.655897,-0.284483,-0.0962131,-8.75712,4.17929
1089666,0.0199521,0.659408,-0.282858,-0.0630384,-8.81143,4.19741
1090266,0.0236101,0.658632,-0.281722,-0.0584078,-8.85478,4.20232
1090866,0.0205495,0.663699,-0.283015,-0.0439772,-8.87247,4.14308
1091477,0.020546,0.658993,-0.284764,-0.0200013,-8.8597,4.11105
1092077,0.0204833,0.666364,-0.290777,-0.0342603,-8.84084,4.11305
1092677,0.024742,0.667461,-0.290061,-0.0485845,-8.85863,4.10154
1093288,0.0259451,0.677123,-0.289021,-0.0247756,-8.87282,4.10006
1093888,0.0284141,0.670656,-0.286018,-0.0103609,-8.83052,4.10466
1094488,0.0295999,0.675203,-0.288629,-0.0484575,-8.78109,4.13379
1095100,0.0314503,0.665916,-0.287786,-0.105732,-8.76082,4.1693
1095700,0.0350528,0.66707,-0.293253,-0.158106,-8.74929,4.1513
1096311,0.0350323,0.667936,-0.295636,-0.186619,-8.73734,4.12862
1096911,0.0356452,0.667864,-0.295028,-0.162759,-8.73692,4.12394
1097511,0.0344336,0.67198,-0.293338,-0.115041,-8.75344,4.09837
1098122,0.0374485,0.668711,-0.297423,-0.115218,-8.80667,4.10698
1098722,0.037473,0.668383,-0.294362,-0.172659,-8.83492,4.1516
1099333,0.038076,0.668442,-0.294978,-0.177413,-8.83441,4.14687
1099933,0.0331933,0.675883,-0.295386,-0.148837,-8.86597,4.12919
1100533,0.0332087,0.671519,-0.29462,-0.163233,-8.85151,4.17374
1101144,0.0344467,0.672993,-0.29137,-0.196672,-8.84023,4.20356
1101744,0.0344637,0.667419,-0.290735,-0.229873,-8.81269,4.1682
1102344,0.0320216,0.671745,-0.290874,-0.220202,-8.78252,4.15236
1102955,0.0295416,0.671821,-0.297046,-0.200989,-8.75661,4.13129
1103555,0.0259342,0.670733,-0.29219,-0.219992,-8.74988,4.11285
1104166,0.0234984,0.670221,-0.292853,-0.186808,-8.81684,4.11527
1104766,0.0192299,0.669255,-0.294793,-0.139086,-8.83757,4.08447
1105377,0.0180158,0.671621,-0.293911,-0.0624843,-8.79801,4.02199
1105977,0.0179782,0.670936,-0.29894,-0.0244922,-8.7946,4.07981
1106577,0.0185968,0.673756,-0.29678,-0.0677203,-8.7827,4.19572
1107177,0.0155474,0.67392,-0.297985,-0.086896,-8.75558,4.25596
1107788,0.0155574,0.677352,-0.295755,-0.115611,-8.80627,4.24087
1108388,0.0143144,0.672382,-0.300622,-0.0774804,-8.85893,4.19704
1109000,0.0191924,0.672132,-0.298817,-0.0343341,-8.78702,4.19055
1109600,0.0185345,0.669835,-0.305874,-0.0389867,-8.73573,4.20084
1110200,0.0233907,0.678786,-0.304311,-0.0820438,-8.76158,4.22186
1110811,0.0246064,0.67521,-0.305323,-0.0820518,-8.73158,4.25377
1111411,0.0252235,0.67924,-0.303032,-0.0391903,-8.71632,4.28898
1112022,0.0288757,0.675572,-0.303448,-0.072764,-8.75258,4.31846
1112622,0.0319196,0.67964,-0.301785,-0.120466,-8.75714,4.31785
1113233,0.0355889,0.673961,-0.300561,-0.129897,-8.75368,4.28474
1113833,0.0355246,0.682542,-0.306444,-0.14898,-8.78411,4.25752
1114433,0.0403559,0.681133,-0.310956,-0.191771,-8.74957,4.2468
1115033,0.0415506,0.686153,-0.312277,-0.253765,-8.69311,4.30054
1115644,0.0464197,0.685429,-0.311761,-0.277902,-8.7197,4.3741
1116244,0.0458019,0.685567,-0.312981,-0.273249,-8.73206,4.40146
1116855,0.0439677,0.689885,-0.313124,-0.263798,-8.76081,4.40317
1117455,0.0439636,0.689346,-0.313801,-0.23986,-8.77951,4.35341
1118055,0.0415282,0.699522,-0.311449,-0.249358,-8.79115,4.32823
1118666,0.0384936,0.69949,-0.310817,-0.287612,-8.82024,4.33456
1119266,0.0372517,0.704602,-0.312734,-0.316135,-8.79565,4.32759
1119877,0.0354483,0.700193,-0.311345,-0.325804,-8.76954,4.3973
1120477,0.0311653,0.706549,-0.313112,-0.273271,-8.72412,4.41666
1121088,0.0280971,0.706371,-0.316831,-0.139399,-8.64013,4.383
1121688,0.0238426,0.709376,-0.315864,-0.0675706,-8.57477,4.34719
1122288,0.0232747,0.704691,-0.312034,-0.0770168,-8.57181,4.3188
1122888,0.018396,0.709109,-0.312769,-0.167812,-8.65524,4.30004
1123500,0.0178102,0.710602,-0.309508,-0.206141,-8.76884,4.24947
1124100,0.0159399,0.713025,-0.314809,-0.173019,-8.85511,4.25459
1124711,0.016525,0.715699,-0.317,-0.130195,-8.89288,4.25062
1125311,0.0140786,0.715922,-0.318821,-0.0441248,-8.86423,4.20133
1125911,0.0128816,0.716279,-0.316299,-0.0393266,-8.8417,4.21333
1126522,0.0116273,0.716211,-0.321254,-0.0346069,-8.83897,4.23276
1127122,0.0122469,0.721989,-0.318155,0.00850149,-8.79852,4.20853
1127722,0.0146555,0.717518,-0.322367,-0.0343441,-8.77437,4.20625
1128333,0.014677,0.723172,-0.318039,-0.120056,-8.7397,4.19545
1128933,0.0152568,0.715223,-0.323857,-0.162631,-8.68095,4.13475
1129544,0.015257,0.722349,-0.321847,-0.148132,-8.66619,4.08379
1130144,0.0176664,0.717273,-0.326125,-0.143477,-8.70013,4.08971
1130744,0.0195107,0.719949,-0.322748,-0.158036,-8.73841,4.13813
1131355,0.0218874,0.717684,-0.330437,-0.182043,-8.75215,4.17962
1131955,0.0213075,0.72207,-0.325624,-0.191645,-8.74987,4.20374
1132566,0.0225158,0.716811,-0.328058,-0.182143,-8.76401,4.20224
1133166,0.0225305,0.716614,-0.326221,-0.201083,-8.7769,4.14345
1133755,0.0231481,0.712914,-0.326006,-0.267602,-8.7515,4.08388
1134355,0.0238099,0.708624,-0.320281,-0.305812,-8.79648,4.05983
1134955,0.0231825,0.712456,-0.321721,-0.239048,-8.87452,3.98465
1135566,0.0226071,0.706088,-0.31931,-0.167386,-8.85769,3.95795
1136166,0.0219209,0.714268,-0.327092,-0.105577,-8.79905,4.07914
1136766,0.0188885,0.708859,-0.327662,-0.0675666,-8.73888,4.1861
1137377,0.0200939,0.716706,-0.326818,-0.0961013,-8.68007,4.21627
1137977,0.0207301,0.706224,-0.326098,-0.119955,-8.68892,4.21048
1138577,0.0212982,0.714471,-0.328924,-0.0866685,-8.76558,4.16884
1139188,0.0188736,0.705493,-0.330503,-0.0771964,-8.84119,4.11769
1139788,0.0188427,0.710657,-0.33304,-0.0676278,-8.84024,4.10825
1140400,0.0140208,0.701248,-0.330318,0.00861458,-8.84244,4.12732
1141000,0.0133633,0.709639,-0.334361,0.0514449,-8.86708,4.13432
1141611,0.0121563,0.706564,-0.334068,0.0179536,-8.84884,4.18879
1142211,0.00911187,0.706663,-0.334661,-0.0108604,-8.83355,4.27164
1142811,0.00914039,0.703312,-0.331928,-0.0205068,-8.81538,4.32616
1143422,0.00975148,0.700887,-0.332193,-0.0537393,-8.76725,4.3217
1144022,0.0103179,0.70678,-0.335893,-0.144089,-8.71972,4.27881
1144622,0.0109559,0.702214,-0.333295,-0.263203,-8.72014,4.24024
1145233,0.00791978,0.706954,-0.331527,-0.282395,-8.73243,4.26755
1145833,0.00671603,0.701459,-0.331496,-0.273097,-8.76608,4.31653
1146433,0.00486815,0.712495,-0.331531,-0.349533,-8.79604,4.33225
1147044,0.00667279,0.705006,-0.336067,-0.397218,-8.78275,4.34313
1147644,0.00664679,0.710106,-0.337992,-0.41626,-8.72544,4.3875
1148244,0.0109184,0.705091,-0.337318,-0.425766,-8.6466,4.45333
1148855,0.0121484,0.712611,-0.333414,-0.411408,-8.63204,4.45016
1149455,0.014629,0.708367,-0.328312,-0.435216,-8.63941,4.43018
1150066,0.0170329,0.711086,-0.331127,-0.473409,-8.66655,4.41761
1150666,0.017613,0.710263,-0.334935,-0.435302,-8.72862,4.37277
1151266,0.0157647,0.71061,-0.337984,-0.363957,-8.78678,4.38101
1151877,0.0114964,0.716769,-0.337914,-0.311657,-8.80497,4.41742
1152477,0.0151783,0.716271,-0.333652,-0.221058,-8.80996,4.41709
1153088,0.0158011,0.723193,-0.32981,-0.12105,-8.83203,4.44363
1153688,0.0170275,0.718881,-0.329663,-0.101972,-8.81473,4.45988
1154288,0.0170015,0.723981,-0.331588,-0.116013,-8.75431,4.42812
1154900,0.0163817,0.71464,-0.335693,-0.0967133,-8.69967,4.40537
1155500,0.0115391,0.720952,-0.331269,-0.0822341,-8.65962,4.38581
1156111,0.0133512,0.715147,-0.334384,-0.0727986,-8.68886,4.39225
1156711,0.0066367,0.725092,-0.33513,-0.0636032,-8.75172,4.44764
1157311,0.00724195,0.719774,-0.336948,-0.020848,-8.80038,4.45684
1157922,0.00174474,0.724934,-0.338838,0.0125667,-8.82107,4.42601
1158522,-0.000704947,0.724013,-0.341402,0.0221452,-8.83276,4.40087
1159133,-0.00617775,0.725283,-0.341237,0.012733,-8.83303,4.35779
1159733,-0.00554543,0.721386,-0.339185,0.00334338,-8.80232,4.33718
1160333,-0.00612973,0.718107,-0.337059,-0.0490422,-8.79549,4.31867
1160944,-0.0061296,0.72167,-0.336054,-0.106135,-8.78669,4.28124
1161544,-0.00857452,0.717121,-0.339012,-0.144122,-8.73805,4.27205
1162144,-0.00863235,0.724427,-0.344413,-0.18213,-8.68147,4.27806
1162755,-0.0092201,0.716442,-0.344036,-0.210682,-8.67942,4.25909
1163355,-0.00678832,0.719978,-0.343047,-0.224955,-8.7431,4.18527
1163955,-0.00370179,0.706249,-0.340833,-0.196618,-8.86876,4.15746
1164566,-0.00251037,0.710125,-0.342897,-0.22536,-8.92465,4.14659
1165166,-0.000670447,0.705137,-0.342208,-0.234619,-8.8811,4.0939
1165777,-0.00497293,0.715317,-0.345418,-0.201062,-8.82376,4.09059
1166377,-0.00130117,0.707824,-0.344391,-0.262924,-8.71554,4.14991
1166977,-0.00248663,0.710403,-0.33977,-0.262924,-8.71554,4.14991
1167588,0.00296403,0.707646,-0.343193,-0.239253,-8.73414,4.19099
1168188,0.00176783,0.707398,-0.340737,-0.186869,-8.75831,4.19328
1168800,0.0035417,0.708637,-0.346805,-0.134365,-8.75701,4.17921
1169400,0.00291814,0.705882,-0.349577,-0.0961825,-8.75614,4.16983
1170000,0.0029379,0.709183,-0.346123,-0.0962304,-8.77497,4.1678
1170611,0.00296138,0.702335,-0.345007,-0.124971,-8.8135,4.17314
1171211,0.00601169,0.705129,-0.342862,-0.0869897,-8.87528,4.17136
1171811,0.00233941,0.698371,-0.34791,-0.0154824,-8.88069,4.17572
1172422,0.00294679,0.706094,-0.345838,0.0370342,-8.87468,4.16215
1173022,0.00235149,0.692863,-0.347887,0.0419448,-8.83558,4.15204
1173633,0.00597071,0.703299,-0.348634,0.0135937,-8.7709,4.12548
1174233,0.00171107,0.699244,-0.350289,-0.0199308,-8.8099,4.13554
1174833,0.000505321,0.706252,-0.347047,-0.0679764,-8.85573,4.21175
1175444,-0.0019315,0.699219,-0.349654,-0.115868,-8.85773,4.27835
1176044,-0.00500277,0.705022,-0.352107,-0.144501,-8.85392,4.28825
1176655,-0.00380352,0.699289,-0.35583,-0.187334,-8.82506,4.28648
1177255,-0.0086854,0.706125,-0.356303,-0.220586,-8.7732,4.29199
1177855,-0.00562142,0.702201,-0.354267,-0.287279,-8.74477,4.29489
1178466,-0.00867226,0.707138,-0.354336,-0.325494,-8.76396,4.29752
1179066,-0.0105042,0.70608,-0.355679,-0.273196,-8.79951,4.31771
1179666,-0.0135406,0.703694,-0.355922,-0.311594,-8.82458,4.37706
1180277,-0.0135208,0.706995,-0.352468,-0.373603,-8.82909,4.37643
1180877,-0.0147352,0.702236,-0.353597,-0.368641,-8.83588,4.30401
1181488,-0.0177549,0.709133,-0.349119,-0.344605,-8.79958,4.27451
1182088,-0.0140961,0.70419,-0.349053,-0.268247,-8.72894,4.32533
1182688,-0.013497,0.710835,-0.348337,-0.30163,-8.72884,4.32526
1183300,-0.0153323,0.708633,-0.350424,-0.406582,-8.7642,4.30208
1183900,-0.017767,0.714641,-0.349142,-0.387441,-8.7276,4.31563
1184500,-0.0165292,0.708989,-0.347902,-0.311183,-8.7293,4.32997
1185111,-0.0165462,0.714562,-0.348537,-0.249173,-8.74635,4.30915
1185711,-0.0153149,0.713748,-0.346774,-0.249264,-8.77086,4.31607
1186322,-0.0159162,0.716042,-0.345284,-0.196805,-8.77102,4.31618
1186922,-0.0159203,0.715503,-0.345961,-0.110694,-8.71512,4.27938
1187522,-0.0171378,0.713163,-0.346828,-0.082131,-8.69089,4.3203
1188133,-0.0189844,0.715864,-0.349003,-0.086862,-8.65941,4.33802
1188733,-0.0183741,0.714043,-0.349203,-0.0820917,-8.68099,4.31659
1189344,-0.018995,0.7166,-0.350162,-0.048822,-8.73658,4.30112
1189944,-0.0195793,0.713321,-0.348037,0.0226494,-8.75611,4.30396
1190544,-0.0201692,0.714275,-0.345453,0.0749698,-8.7996,4.30896
1191155,-0.0195647,0.709562,-0.347205,0.065356,-8.86251,4.27348
1191755,-0.0231989,0.714178,-0.344209,0.0416575,-8.8491,4.23662
1192355,-0.0219759,0.708722,-0.344806,-0.0105691,-8.78533,4.21947
1192966,-0.0219743,0.707513,-0.344937,-0.0629214,-8.72125,4.24537
1193566,-0.0183491,0.702423,-0.349223,-0.0485287,-8.671,4.26516
1194177,-0.0208125,0.70822,-0.351679,0.02789,-8.5984,4.29706
1194777,-0.0226601,0.7044,-0.355799,0.0421463,-8.57413,4.33795
1195377,-0.0208273,0.704853,-0.35452,0.0466978,-8.6762,4.31263
1195988,-0.0214614,0.706397,-0.357447,0.0322433,-8.76732,4.27409
1196588,-0.0183941,0.703617,-0.354667,-0.0631302,-8.81437,4.22578
1197200,-0.0208422,0.701487,-0.357362,-0.0966314,-8.88289,4.1992
1197800,-0.0195896,0.699201,-0.353281,-0.0776786,-8.92579,4.1994
1198400,-0.0232566,0.703066,-0.354702,-0.0919902,-8.89996,4.22605
1199011,-0.0178002,0.699639,-0.357578,-0.101541,-8.84415,4.28462
1199611,-0.0177863,0.700048,-0.355676,-0.0775396,-8.74414,4.32892
1200211,-0.019598,0.69456,-0.355641,-0.0869572,-8.65814,4.37162
1200822,-0.0177749,0.698707,-0.354582,-0.0962803,-8.61233,4.34307
1201422,-0.0159424,0.692036,-0.355314,-0.105508,-8.5678,4.28092
1202033,-0.0177799,0.69521,-0.3562,-0.143833,-8.64669,4.26277
1202633,-0.0178004,0.696077,-0.358583,-0.196526,-8.76642,4.22585
1203233,-0.0201804,0.697198,-0.351637,-0.187095,-8.83036,4.19986
1203844,-0.0214005,0.693109,-0.353312,-0.187316,-8.86771,4.23886
1204444,-0.0226138,0.694871,-0.352496,-0.173174,-8.87736,4.28566
1205055,-0.0226489,0.695934,-0.356715,-0.106358,-8.86296,4.28259
1205655,-0.0238656,0.696552,-0.356642,-0.0585721,-8.82546,4.28674
1206255,-0.025074,0.698249,-0.355214,-0.0727374,-8.78631,4.27658
1206866,-0.0262638,0.693163,-0.353281,-0.0963694,-8.75781,4.23179
