#timestamp(us) rx(rad s^-1) ry(rad s^-1) rz(rad s^-1) ax(m s^-2) ay(m s^-2) az(m s^-2)
1115344,-0.16553,0.345533,0.352694,-0.543738,-7.36994,-5.40281
1115955,-0.1643,0.345003,0.352017,-0.55325,-7.36951,-5.4075
1116566,-0.162468,0.348643,0.352426,-0.557904,-7.38892,-5.40481
1117188,-0.160015,0.349873,0.352561,-0.534145,-7.38547,-5.39022
1117800,-0.157555,0.348813,0.351207,-0.53898,-7.36593,-5.34534
1118411,-0.156943,0.3499,0.35256,-0.501063,-7.34059,-5.30941
1119022,-0.1551,0.349917,0.352559,-0.4725,-7.34904,-5.31987
1119633,-0.153261,0.350663,0.35141,-0.496248,-7.35585,-5.34908
1120255,-0.151427,0.352264,0.347896,-0.519978,-7.36449,-5.35948
1120866,-0.145286,0.352029,0.344784,-0.53415,-7.38057,-5.34215
1121477,-0.145281,0.353088,0.352287,-0.505478,-7.40489,-5.28774
1122088,-0.143438,0.353582,0.353571,-0.496113,-7.37445,-5.25599
1122700,-0.14037,0.354818,0.353706,-0.467526,-7.38764,-5.26695
1123322,-0.135449,0.352987,0.354108,-0.457814,-7.42685,-5.25688
1123933,-0.129918,0.352974,0.354714,-0.495881,-7.42088,-5.27045
1124544,-0.130528,0.352176,0.35647,-0.538683,-7.41921,-5.28922
1125155,-0.132361,0.349555,0.358023,-0.514964,-7.4072,-5.26421
1125766,-0.130512,0.348238,0.359103,-0.472034,-7.43346,-5.23855
1126377,-0.131133,0.350586,0.359984,-0.495755,-7.43856,-5.18676
1126988,-0.132366,0.351783,0.360121,-0.500483,-7.44132,-5.15852
1127600,-0.136062,0.354832,0.359855,-0.519435,-7.45023,-5.11666
1128222,-0.134834,0.355385,0.360531,-0.552651,-7.46119,-5.10351
1128833,-0.139132,0.356115,0.364926,-0.557376,-7.4664,-5.09931
1129444,-0.140365,0.356833,0.363779,-0.566886,-7.46398,-5.07527
1130055,-0.140374,0.359375,0.362835,-0.59547,-7.45325,-5.08834
1130666,-0.141596,0.357489,0.363239,-0.643037,-7.44823,-5.09248
1131277,-0.143437,0.357825,0.365741,-0.680996,-7.46256,-5.09395
1131900,-0.147738,0.358265,0.367028,-0.69054,-7.45205,-5.05478
1132511,-0.151424,0.358232,0.367029,-0.718887,-7.4862,-5.04888
1133122,-0.152038,0.357748,0.365745,-0.71412,-7.492,-5.08754
1133711,-0.149585,0.357606,0.361418,-0.714096,-7.49673,-5.08804
1134333,-0.152043,0.357584,0.361419,-0.704398,-7.53212,-5.06806
1134933,-0.157576,0.358327,0.359665,-0.690056,-7.54718,-5.06018
1135555,-0.160036,0.35843,0.358449,-0.694906,-7.53271,-5.11093
1136166,-0.160651,0.359444,0.36041,-0.704468,-7.52482,-5.14335
1136777,-0.163103,0.357611,0.360207,-0.713817,-7.55707,-5.15629
1137388,-0.167404,0.357156,0.358316,-0.709126,-7.54377,-5.14537
1138000,-0.168637,0.357938,0.35656,-0.752194,-7.48757,-5.13455
1138622,-0.169862,0.356719,0.356424,-0.780711,-7.49058,-5.15384
1139233,-0.171705,0.356224,0.35514,-0.766198,-7.53679,-5.12076
1139844,-0.174767,0.353592,0.356694,-0.694795,-7.55547,-5.12287
1140455,-0.17354,0.352772,0.352907,-0.685481,-7.51956,-5.14757
1141066,-0.176623,0.354996,0.348856,-0.728277,-7.51635,-5.1329
1141688,-0.17539,0.352301,0.345473,-0.714017,-7.52273,-5.21443
1142288,-0.176608,0.350164,0.34831,-0.714176,-7.49496,-5.25425
1142911,-0.176607,0.350101,0.348918,-0.709396,-7.49768,-5.22602
1143522,-0.175387,0.352591,0.348582,-0.695076,-7.51046,-5.24167
1144133,-0.174777,0.352911,0.345541,-0.704725,-7.4801,-5.20989
1144744,-0.176002,0.351692,0.345405,-0.70017,-7.44374,-5.2393
1145355,-0.177849,0.352405,0.344258,-0.69542,-7.44772,-5.29678
1145977,-0.174169,0.352814,0.340607,-0.676213,-7.48552,-5.30084
1146588,-0.171715,0.355001,0.343311,-0.6524,-7.49444,-5.30658
1147200,-0.169879,0.356414,0.341622,-0.643137,-7.44662,-5.30625
1147811,-0.167416,0.355581,0.343986,-0.614867,-7.3978,-5.31534
1148422,-0.165561,0.351973,0.343576,-0.586462,-7.37648,-5.33688
1149033,-0.164324,0.349506,0.343911,-0.581644,-7.38975,-5.34782
1149655,-0.160025,0.350085,0.344586,-0.567176,-7.42695,-5.30902
1150266,-0.155715,0.346147,0.341674,-0.557289,-7.49776,-5.26905
1150877,-0.152646,0.348277,0.344986,-0.557396,-7.47546,-5.25241
1151488,-0.148352,0.350668,0.345865,-0.562418,-7.42294,-5.25155
1152100,-0.145896,0.350753,0.345256,-0.60981,-7.45397,-5.27856
1152711,-0.144661,0.34943,0.346336,-0.633514,-7.46979,-5.31349
1153333,-0.145892,0.35098,0.348974,-0.657375,-7.4514,-5.30674
1153944,-0.144054,0.354181,0.353639,-0.647797,-7.46312,-5.28423
1154555,-0.143447,0.357081,0.355197,-0.638215,-7.47529,-5.25702
1155166,-0.144067,0.35793,0.352832,-0.63822,-7.47039,-5.20896
1155777,-0.142228,0.359155,0.352968,-0.619224,-7.4616,-5.151
1156388,-0.141001,0.359291,0.35175,-0.623843,-7.48466,-5.11066
1157000,-0.142226,0.359986,0.356753,-0.642795,-7.49802,-5.12157
1157622,-0.142843,0.361126,0.357498,-0.671431,-7.47736,-5.13834
1158233,-0.139158,0.360743,0.355604,-0.700087,-7.45242,-5.14989
1158844,-0.139774,0.3608,0.354996,-0.681207,-7.42041,-5.0847
1159455,-0.142833,0.357565,0.356481,-0.666834,-7.43867,-5.04389
1160066,-0.145291,0.358562,0.358443,-0.695229,-7.46781,-5.08974
1160677,-0.146529,0.359658,0.353646,-0.661856,-7.48662,-5.0918
1161300,-0.14715,0.362005,0.354527,-0.647496,-7.50351,-5.0651
1161911,-0.147145,0.359715,0.353038,-0.68076,-7.505,-5.05094
1162522,-0.150822,0.358638,0.357229,-0.671399,-7.47411,-5.02389
1163133,-0.152053,0.35971,0.358582,-0.671567,-7.44097,-5.02035
1163744,-0.151438,0.357802,0.353443,-0.695094,-7.48641,-4.99664
1164355,-0.150825,0.35787,0.352835,-0.72344,-7.52056,-4.99073
1164966,-0.153279,0.35664,0.3527,-0.737715,-7.51479,-4.95206
1165588,-0.155746,0.359701,0.352433,-0.751878,-7.53179,-4.92533
1166200,-0.158814,0.358465,0.352298,-0.75656,-7.546,-4.92684
1166811,-0.158197,0.356369,0.348984,-0.723255,-7.55108,-4.92268
1167422,-0.159427,0.356899,0.349661,-0.699656,-7.51985,-4.94791
1168044,-0.163109,0.35518,0.348242,-0.732817,-7.54318,-4.9551
1168644,-0.1674,0.354035,0.353041,-0.784959,-7.57468,-4.9774
1169266,-0.165567,0.355699,0.348919,-0.794521,-7.56678,-5.00982
1169877,-0.168027,0.353473,0.340672,-0.808948,-7.53615,-5.0303
1170488,-0.172324,0.352705,0.341822,-0.794894,-7.49885,-5.06913
1171100,-0.179084,0.354268,0.343854,-0.76634,-7.50639,-5.08899
1171711,-0.180322,0.357215,0.344804,-0.756867,-7.49826,-5.07388
1172333,-0.1834,0.35954,0.345686,-0.74751,-7.46691,-5.05153
1172944,-0.184016,0.360139,0.345755,-0.747907,-7.3898,-5.05756
1173555,-0.18464,0.363631,0.34738,-0.728811,-7.40929,-5.10246
1174166,-0.188336,0.36614,0.346438,-0.709564,-7.46009,-5.16971
1174777,-0.18773,0.369581,0.348671,-0.709678,-7.44378,-5.23928
1175388,-0.184668,0.37215,0.347726,-0.671682,-7.43554,-5.2242
1176000,-0.183436,0.371973,0.34955,-0.633546,-7.45526,-5.21686
1176622,-0.182213,0.374752,0.352324,-0.628614,-7.49174,-5.23502
1177233,-0.180365,0.37302,0.35151,-0.604642,-7.53289,-5.25371
1177844,-0.177292,0.3734,0.35401,-0.595328,-7.49698,-5.27842
1178455,-0.176062,0.37287,0.353333,-0.600372,-7.43774,-5.24832
1179066,-0.167459,0.371801,0.352585,-0.633516,-7.4629,-5.23669
1179677,-0.168069,0.371545,0.355018,-0.619161,-7.47933,-5.21469
1180300,-0.16376,0.369999,0.358529,-0.581104,-7.48193,-5.18651
1180911,-0.164994,0.370843,0.356165,-0.61908,-7.49445,-5.2068
1181522,-0.161917,0.370078,0.35792,-0.64313,-7.44063,-5.22003
1182133,-0.163148,0.371628,0.360558,-0.657396,-7.44023,-5.22472
1182744,-0.164378,0.373115,0.363804,-0.685658,-7.4944,-5.25898
1183366,-0.163763,0.373057,0.364412,-0.699869,-7.50637,-5.28401
1183966,-0.165004,0.376255,0.362929,-0.714074,-7.5168,-5.2756
1184588,-0.166849,0.377799,0.365567,-0.714191,-7.49558,-5.2971
1185200,-0.169311,0.380004,0.367666,-0.704841,-7.46577,-5.3082
1185811,-0.166858,0.381297,0.367193,-0.738057,-7.47673,-5.29505
1186422,-0.167481,0.383292,0.365573,-0.78541,-7.51186,-5.27971
1187033,-0.171181,0.387071,0.364159,-0.761695,-7.49496,-5.20663
1187655,-0.173018,0.385658,0.365848,-0.737978,-7.4805,-5.15759
1188266,-0.170557,0.384535,0.365102,-0.728309,-7.51514,-5.19458
1188877,-0.168093,0.380769,0.360366,-0.737917,-7.49579,-5.19725
1189488,-0.168705,0.379681,0.359014,-0.766508,-7.48214,-5.19099
1190100,-0.168095,0.380894,0.35915,-0.761569,-7.51709,-5.17572
1190711,-0.166236,0.375538,0.357927,-0.761593,-7.51236,-5.17521
1191333,-0.164388,0.373805,0.357114,-0.766477,-7.48979,-5.21083
1191944,-0.162543,0.374175,0.359614,-0.776136,-7.45851,-5.18846
1192555,-0.163158,0.374232,0.359006,-0.790244,-7.48787,-5.18206
1193166,-0.165007,0.375549,0.357927,-0.780519,-7.5329,-5.21065
1193777,-0.168694,0.376057,0.358605,-0.809233,-7.49513,-5.20658
1194388,-0.16932,0.37824,0.35516,-0.856896,-7.46673,-5.15593
1195000,-0.16748,0.378986,0.354011,-0.828323,-7.4741,-5.12824
1195622,-0.169327,0.379699,0.352864,-0.756983,-7.47949,-5.11942
1196233,-0.173015,0.379792,0.351649,-0.723702,-7.47983,-5.11475
1196844,-0.17362,0.376767,0.351308,-0.713993,-7.51858,-5.10939
1197455,-0.175462,0.376209,0.350632,-0.699673,-7.53136,-5.12504
1198066,-0.176681,0.373657,0.351577,-0.699771,-7.51442,-5.15176
1198688,-0.176684,0.374802,0.352321,-0.713954,-7.53158,-5.17258
1199288,-0.180367,0.373145,0.350294,-0.723479,-7.52979,-5.19139
1199911,-0.182823,0.372041,0.348942,-0.709357,-7.50179,-5.18367
1200522,-0.180977,0.371869,0.350766,-0.704828,-7.45825,-5.18854
1201133,-0.182207,0.371984,0.34955,-0.690675,-7.43789,-5.20065
1201744,-0.182211,0.372235,0.347117,-0.686157,-7.39544,-5.24367
1202355,-0.185283,0.373164,0.349688,-0.686342,-7.36048,-5.25895
1202977,-0.186511,0.372612,0.349012,-0.662421,-7.38971,-5.2526
1203588,-0.183444,0.374867,0.351108,-0.638468,-7.42658,-5.26608
1204200,-0.184072,0.379152,0.350977,-0.662381,-7.39826,-5.26302
1204811,-0.185311,0.38318,0.353279,-0.662357,-7.403,-5.26353
1205422,-0.181012,0.384717,0.356523,-0.610069,-7.40235,-5.2683
1206044,-0.179781,0.384061,0.357063,-0.581625,-7.38514,-5.24749
1206655,-0.178557,0.386778,0.360444,-0.614745,-7.41503,-5.23636
1207266,-0.176103,0.388965,0.363149,-0.624346,-7.39414,-5.20559
1207877,-0.174262,0.389107,0.361932,-0.586468,-7.36468,-5.21202
1208488,-0.171798,0.387733,0.363619,-0.59122,-7.36715,-5.23604
1209100,-0.166271,0.388864,0.364969,-0.610181,-7.3796,-5.25636
1209722,-0.165041,0.388334,0.364292,-0.591235,-7.36778,-5.2789
1210333,-0.166881,0.388066,0.366726,-0.586455,-7.3705,-5.25067
1210944,-0.166889,0.391024,0.367675,-0.62905,-7.40607,-5.23063
1211555,-0.166285,0.395484,0.37187,-0.648242,-7.37209,-5.23648
1212166,-0.166917,0.401456,0.37316,-0.638728,-7.37052,-5.20305
1212777,-0.169991,0.403946,0.378368,-0.624453,-7.37184,-5.18895
1213388,-0.170616,0.407501,0.379385,-0.624482,-7.36665,-5.19315
1214000,-0.1694,0.41174,0.379862,-0.643403,-7.3832,-5.17112
1214622,-0.165715,0.412793,0.381821,-0.657601,-7.39654,-5.18203
1215233,-0.171253,0.416657,0.385342,-0.666926,-7.43353,-5.19547
1215844,-0.172485,0.41827,0.387372,-0.671616,-7.44684,-5.20639
1216455,-0.171878,0.420213,0.386359,-0.666819,-7.45139,-5.15934
1217066,-0.167566,0.417106,0.387233,-0.643004,-7.45832,-5.13635
1217688,-0.167563,0.415482,0.385204,-0.633529,-7.45264,-5.14526
1218300,-0.166945,0.414758,0.386352,-0.62422,-7.41182,-5.12191
1218911,-0.168776,0.410577,0.385268,-0.619366,-7.4312,-5.11923
1219522,-0.169383,0.408696,0.385672,-0.628845,-7.43642,-5.11502
1220133,-0.170614,0.409768,0.387025,-0.667024,-7.4077,-5.11665
1220744,-0.17553,0.409787,0.386419,-0.690604,-7.44321,-5.09663
1221355,-0.175531,0.409371,0.384526,-0.704863,-7.44571,-5.12064
1221977,-0.176147,0.409969,0.384594,-0.74311,-7.40768,-5.16882
1222588,-0.179844,0.41356,0.385005,-0.762116,-7.40867,-5.15939
1223200,-0.182297,0.411789,0.384193,-0.752388,-7.45169,-5.15924
1223811,-0.183525,0.4113,0.382909,-0.742889,-7.45075,-5.16866
1224422,-0.185992,0.414298,0.383251,-0.733543,-7.42048,-5.18446
1225044,-0.1903,0.41524,0.379671,-0.733528,-7.4243,-5.19438
1225655,-0.189681,0.413975,0.380143,-0.757327,-7.41675,-5.17452
1226266,-0.193987,0.416227,0.381634,-0.728802,-7.41465,-5.14582
1226877,-0.193987,0.416227,0.381634,-0.695719,-7.37865,-5.17055
1227488,-0.194595,0.41339,0.379469,-0.676844,-7.35508,-5.21561
1228100,-0.192757,0.414261,0.377103,-0.65309,-7.35562,-5.25849
1228711,-0.193373,0.414797,0.37778,-0.624418,-7.38883,-5.30962
1229322,-0.192751,0.412865,0.378792,-0.609912,-7.44102,-5.36275
1229944,-0.189681,0.413975,0.380143,-0.648096,-7.41184,-5.36909
1230555,-0.190303,0.416864,0.381701,-0.610087,-7.40497,-5.33989
1231166,-0.185393,0.418178,0.381227,-0.572154,-7.38789,-5.36665
1231777,-0.186622,0.419124,0.383796,-0.567662,-7.33825,-5.38513
1232388,-0.182939,0.419887,0.382647,-0.543906,-7.3368,-5.39927
1233011,-0.18049,0.422803,0.384203,-0.548444,-7.37498,-5.35104
1233622,-0.18049,0.422803,0.384203,-0.534178,-7.37538,-5.34635
1234233,-0.178653,0.426129,0.387652,-0.534178,-7.37538,-5.34635
1234844,-0.175595,0.430863,0.389413,-0.543718,-7.36977,-5.35525
1235455,-0.172524,0.432867,0.393942,-0.529322,-7.39721,-5.36771
1236066,-0.172532,0.434804,0.39293,-0.519825,-7.39381,-5.3531
1236688,-0.170075,0.435783,0.395498,-0.51516,-7.37777,-5.37041
1237300,-0.17007,0.435469,0.398539,-0.49616,-7.37387,-5.36052
1237911,-0.168834,0.434021,0.400835,-0.50082,-7.39038,-5.3385
1238522,-0.168217,0.432881,0.40009,-0.529191,-7.4198,-5.33209
1239133,-0.170067,0.435281,0.400364,-0.557696,-7.42617,-5.366
1239744,-0.167613,0.437883,0.404961,-0.576954,-7.38089,-5.38966
1240355,-0.170077,0.441649,0.409697,-0.557838,-7.40022,-5.387
1240966,-0.170693,0.442663,0.411658,-0.567119,-7.44178,-5.35339
1241588,-0.168853,0.444366,0.413079,-0.59567,-7.43669,-5.35756
1242200,-0.166399,0.444577,0.411253,-0.586324,-7.40198,-5.32059
1242811,-0.170091,0.447312,0.414028,-0.562664,-7.37714,-5.27994
1243422,-0.17194,0.450127,0.416194,-0.538893,-7.37951,-5.304
1244033,-0.169487,0.451836,0.417614,-0.562531,-7.40663,-5.32112
1244655,-0.168883,0.456359,0.421201,-0.609995,-7.42345,-5.34661
1245266,-0.16889,0.458234,0.420797,-0.624115,-7.44945,-5.3256
1245877,-0.170725,0.456758,0.423094,-0.624167,-7.43508,-5.27652
1246488,-0.172572,0.458428,0.424516,-0.614987,-7.36969,-5.26005
1247100,-0.173185,0.457819,0.424448,-0.629028,-7.4128,-5.25987
1247722,-0.173795,0.456605,0.424312,-0.647775,-7.4654,-5.2607
1248333,-0.171338,0.456149,0.423026,-0.638261,-7.46383,-5.22727
1248944,-0.171955,0.456332,0.421202,-0.647917,-7.435,-5.22893
1249555,-0.17565,0.45884,0.42026,-0.667146,-7.39492,-5.2484
1250166,-0.173186,0.457466,0.421947,-0.662375,-7.39673,-5.22958
1250777,-0.173804,0.458606,0.422692,-0.695545,-7.41914,-5.24618
1251388,-0.176872,0.45737,0.422557,-0.671828,-7.40914,-5.24991
1252000,-0.18118,0.459332,0.420938,-0.610279,-7.35821,-5.2303
1252622,-0.183016,0.457856,0.423236,-0.638848,-7.34685,-5.20052
1253233,-0.18241,0.460819,0.424185,-0.662569,-7.3564,-5.20151
1253844,-0.184875,0.461778,0.420604,-0.634153,-7.33845,-5.23767
1254455,-0.188561,0.461266,0.419321,-0.638948,-7.3319,-5.25598
1255066,-0.187953,0.464582,0.422771,-0.653133,-7.34661,-5.25277
1255688,-0.191643,0.466713,0.425478,-0.648438,-7.33821,-5.28992
1256300,-0.191031,0.467323,0.425546,-0.67704,-7.32565,-5.32181
1256911,-0.19349,0.467427,0.424331,-0.681813,-7.32139,-5.31659
1257522,-0.192871,0.46664,0.426087,-0.677064,-7.32091,-5.3213
1258133,-0.187971,0.470974,0.425954,-0.658109,-7.31001,-5.33443
1258755,-0.184284,0.469572,0.422098,-0.58224,-7.27186,-5.33048
1259366,-0.183675,0.471327,0.422911,-0.539276,-7.30821,-5.34869
1259977,-0.18122,0.473929,0.427508,-0.558453,-7.27805,-5.36445
1260588,-0.178765,0.475033,0.42886,-0.592042,-7.21663,-5.35785
1261200,-0.179993,0.47496,0.429469,-0.568175,-7.23793,-5.38393
1261811,-0.177534,0.475334,0.431969,-0.558728,-7.22706,-5.39704
1262422,-0.174466,0.477527,0.434673,-0.563456,-7.22981,-5.36881
1263033,-0.17017,0.478357,0.432915,-0.563231,-7.27333,-5.36394
1263655,-0.167715,0.478568,0.431089,-0.586996,-7.27832,-5.41198
1264266,-0.168943,0.478972,0.432983,-0.563349,-7.25211,-5.38545
1264877,-0.168335,0.481268,0.434471,-0.511019,-7.25803,-5.3719
1265488,-0.167104,0.480197,0.433118,-0.510839,-7.29254,-5.36132
1266100,-0.167719,0.480254,0.43251,-0.51076,-7.3052,-5.32939
1266700,-0.16649,0.480202,0.433118,-0.491803,-7.29675,-5.36655
1267311,-0.163412,0.478896,0.434197,-0.506244,-7.26474,-5.40115
1267922,-0.164643,0.479968,0.43555,-0.558577,-7.25837,-5.4194
1268533,-0.165861,0.477352,0.437102,-0.596368,-7.30585,-5.42441
1269144,-0.162791,0.477505,0.435885,-0.596185,-7.33836,-5.38509
1269766,-0.16096,0.480667,0.435008,-0.61054,-7.31748,-5.35432
1270377,-0.165879,0.483808,0.439677,-0.639218,-7.28581,-5.33663
1270988,-0.168949,0.483655,0.440895,-0.686877,-7.25787,-5.28128
1271600,-0.167719,0.483062,0.440826,-0.667962,-7.23841,-5.28399
1272211,-0.165264,0.482794,0.437716,-0.634632,-7.25266,-5.3331
1272833,-0.162803,0.482565,0.440148,-0.648818,-7.27181,-5.38266
1273444,-0.162196,0.484029,0.437851,-0.624863,-7.31114,-5.42018
1274055,-0.157902,0.485942,0.437445,-0.582111,-7.30534,-5.42913
1274666,-0.156671,0.484808,0.4367,-0.581989,-7.32701,-5.40292
1275277,-0.153593,0.48398,0.439064,-0.634153,-7.35178,-5.39598
1275900,-0.153583,0.481855,0.4419,-0.64866,-7.30603,-5.42435
1276511,-0.15113,0.483626,0.442712,-0.634344,-7.31391,-5.39193
1277122,-0.149299,0.486788,0.441835,-0.639066,-7.31958,-5.38302
1277733,-0.148072,0.486924,0.440619,-0.705643,-7.31508,-5.38244
1278344,-0.149921,0.488304,0.438931,-0.748461,-7.30514,-5.33853
1278955,-0.14992,0.487222,0.437578,-0.720123,-7.26563,-5.30107
1279566,-0.149307,0.487831,0.437646,-0.677214,-7.2896,-5.29895
1280188,-0.151772,0.490225,0.43792,-0.653255,-7.32938,-5.33175
1280800,-0.153622,0.492562,0.438801,-0.629532,-7.32228,-5.3548
1281411,-0.153012,0.494316,0.439614,-0.6058,-7.31609,-5.36844
1282022,-0.154245,0.496949,0.443605,-0.567697,-7.3346,-5.42277
1282633,-0.151176,0.496208,0.439209,-0.605595,-7.35978,-5.41114
1283244,-0.153011,0.494732,0.441507,-0.667377,-7.36183,-5.39224
1283866,-0.153631,0.497974,0.445565,-0.63885,-7.36218,-5.38757
1284477,-0.154868,0.500857,0.447123,-0.677037,-7.3281,-5.34584
1285088,-0.155485,0.501997,0.447868,-0.691402,-7.30631,-5.32448
1285700,-0.154254,0.500925,0.446515,-0.658188,-7.2929,-5.31359
1286311,-0.154865,0.499712,0.446379,-0.686733,-7.29072,-5.33708
1286922,-0.154259,0.502674,0.447327,-0.643981,-7.28936,-5.39881
1287544,-0.151798,0.501967,0.448475,-0.620175,-7.29538,-5.38522
1288155,-0.149345,0.502303,0.445432,-0.615299,-7.31704,-5.35902
1288766,-0.148739,0.505744,0.447666,-0.591453,-7.33606,-5.40863
1289377,-0.146894,0.506529,0.452059,-0.619954,-7.34289,-5.43784
1289988,-0.14567,0.509246,0.455441,-0.624839,-7.31587,-5.42068
1290600,-0.145676,0.511536,0.45693,-0.601192,-7.28967,-5.39415
1291211,-0.146908,0.512733,0.457067,-0.615318,-7.31276,-5.35381
1291822,-0.147523,0.512727,0.457067,-0.662916,-7.3001,-5.33812
1292444,-0.145073,0.51373,0.453485,-0.691393,-7.31167,-5.36784
1293055,-0.146911,0.5134,0.456526,-0.700839,-7.32254,-5.35472
1293666,-0.148142,0.514471,0.45788,-0.667654,-7.30394,-5.34803
1294277,-0.146914,0.515501,0.45984,-0.643857,-7.30904,-5.34386
1294888,-0.145073,0.5166,0.461192,-0.624806,-7.31263,-5.30624
1295511,-0.144464,0.518418,0.461397,-0.601168,-7.28551,-5.28912
1296122,-0.145076,0.517267,0.460652,-0.596421,-7.28703,-5.32257
1296733,-0.145077,0.518765,0.463898,-0.596275,-7.31788,-5.34963
1297344,-0.143233,0.520154,0.468359,-0.558185,-7.32613,-5.31254
1297955,-0.142008,0.52233,0.471064,-0.567544,-7.35503,-5.31085
1298566,-0.142018,0.525828,0.47269,-0.615131,-7.35018,-5.36256
1299188,-0.143263,0.530712,0.472627,-0.615201,-7.33843,-5.38507
1299800,-0.144497,0.533948,0.476686,-0.643778,-7.32615,-5.3647
1300411,-0.140197,0.533508,0.4754,-0.662702,-7.34025,-5.31864
1301022,-0.136518,0.535957,0.475671,-0.605569,-7.35363,-5.27736
1301633,-0.137748,0.536487,0.476348,-0.57239,-7.33212,-5.25135
1302244,-0.135905,0.536025,0.475062,-0.591458,-7.31782,-5.20225
1302866,-0.130377,0.536678,0.475128,-0.567686,-7.31574,-5.17354
1303477,-0.129748,0.53233,0.475867,-0.548403,-7.3682,-5.17442
1304088,-0.128511,0.53082,0.478772,-0.514988,-7.39358,-5.15816
1304700,-0.128507,0.529611,0.478635,-0.505555,-7.37689,-5.13262
1305311,-0.128501,0.527258,0.477754,-0.581664,-7.36769,-5.13152
1305922,-0.129724,0.525914,0.478835,-0.586519,-7.35277,-5.18697
1306533,-0.130332,0.524575,0.479916,-0.600544,-7.3997,-5.19671
1307155,-0.128494,0.526819,0.482012,-0.647812,-7.45041,-5.16877
1307766,-0.132179,0.527202,0.483907,-0.643168,-7.43008,-5.18088
1308377,-0.135257,0.528508,0.482828,-0.633658,-7.4325,-5.20492
1308988,-0.139568,0.532093,0.483239,-0.638499,-7.41449,-5.19348
1309600,-0.142036,0.535154,0.482972,-0.629041,-7.40699,-5.22122
1310222,-0.1445,0.537485,0.483854,-0.619544,-7.40803,-5.25938
1310833,-0.146961,0.538671,0.483991,-0.59576,-7.40732,-5.21655
